2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126394'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127054'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126986'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503052'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '30', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123369'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126394'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127054'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126986'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FA-2503314'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127397'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FA-2503314'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '15.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504232'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR2-2504297'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR1-2504297'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '8', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '2501273'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.70 ML - MILILITRO', 'lote': 'UN-FR2-4944'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.85 ML - MILILITRO', 'lote': 'UN-FR2-4944'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '6.25 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.85 ML - MILILITRO', 'lote': 'UN-FR1-4944'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121799'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '1222885'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122161'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122360'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122515'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.00 ML - MILILITRO', 'lote': 'UN-FR2-4944'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '13.75 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.50 ML - MILILITROs', 'lote': 'UN-FR1-4944'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FA-2503314'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127397'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '1.20 ML - MILILITROs', 'lote': 'UN-FR1-1632'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.60 ML - MILILITRO', 'lote': 'UN-FR1-1632'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.60 ML - MILILITRO', 'lote': 'UN-FR1-1632'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '0.60 ML - MILILITRO', 'lote': 'UN-FR1-1632'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126077'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126288'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126534'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-127053'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126288'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126077'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126534'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '3.75 MG - MILIGRAMAs', 'lote': 'ST-FR3-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '12.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121799'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '1222885'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122161'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122360'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122515'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '1.00 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '30', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123369'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503052'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '1.40 MG - MILIGRAMAs', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-FA-4607'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '5', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122571'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121799'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '1222885'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122161'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122360'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122515'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.40 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:18 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '13', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240924'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '12', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240718'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '10', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '2503183'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '9', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '2408281'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.40 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.40 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '5', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122571'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '121799'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '1222885'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122161'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122360'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122515'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '5.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.62 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '0.38 MG - MILIGRAMA', 'lote': '2501305'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '2502134'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '2.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '9.25 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122169', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240702'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.20 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '1.20 MG - MILIGRAMAs', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.40 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '13', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240924'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '12', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240718'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '10', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '240827'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '9', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '2408281'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123348'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '5', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122571'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123869'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123814'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '6.25 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123348'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '7.50 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '5', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122571'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123869'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123814'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2503052'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '10.00 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '0.60 MG - MILIGRAMA', 'lote': 'ST-FR1-2503185'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '5', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '122571'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123348'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123869'}
2025-08-28 15:02:19 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '1.00 AMP - AMPOLA', 'lote': '123814'}
